57735.83008,23.62436,0.00144,0.02777
57751.77429,23.62868,0.00152,0.02248
57752.73009,23.62116,0.00160,0.02288
57753.78115,23.63266,0.00194,0.02552
57754.80284,23.64190,0.00182,0.01799
57755.78101,23.63761,0.00173,0.03517
57756.85892,23.62748,0.00163,0.02527
57767.58760,23.63394,0.00303,0.01446
57767.59207,23.62533,0.00387,0.00627
57767.60060,23.62550,0.00393,0.02186
57767.60469,23.62297,0.00386,0.00775
57767.60832,23.61950,0.00287,0.02241
57767.61151,23.60388,0.00724,0.00137
57767.61645,23.63063,0.00339,0.02259
57767.61977,23.62539,0.00270,0.02510
57767.62353,23.62773,0.00259,0.02354
57767.62751,23.62473,0.00255,0.01744
57767.63122,23.62443,0.00249,0.02932
57767.63503,23.62001,0.00303,0.03186
57767.63901,23.62367,0.00298,0.01888
57767.64282,23.62850,0.00266,0.00989
57767.64666,23.62716,0.00240,0.02489
57767.65047,23.62837,0.00244,0.02723
57767.65421,23.62679,0.00287,0.01658
57767.65819,23.62576,0.00267,0.01895
57767.66193,23.62528,0.00299,0.02379
57767.66586,23.62671,0.00315,0.02334
57767.66970,23.62449,0.00263,0.02682
57767.67342,23.63029,0.00278,0.02365
57767.67732,23.62687,0.00279,0.02616
57767.68104,23.62274,0.00312,0.02647
57767.68523,23.62805,0.00326,0.02931
57767.68907,23.63029,0.00359,0.03063
57767.69275,23.62503,0.00343,0.01836
57767.69634,23.63200,0.00388,0.01038
57767.70049,23.63575,0.00401,0.02519
57767.70436,23.62679,0.00364,0.01344
57767.70827,23.63266,0.00397,0.01581
57767.71208,23.63109,0.00336,0.01289
57767.71589,23.62978,0.00322,0.02351
57767.71979,23.63458,0.00335,0.01285
57767.72350,23.63067,0.00344,0.00116
57767.72728,23.62371,0.00414,0.01412
57767.73115,23.63412,0.00569,0.01239
57767.73531,23.62115,0.00512,0.02570
57767.73890,23.62702,0.00385,0.00477
57767.74261,23.62558,0.00432,0.03501
57767.74670,23.62226,0.00344,0.01318
57767.75044,23.62675,0.00332,0.01451
57767.75431,23.61709,0.00378,0.03052
57767.75819,23.62384,0.00345,0.03771
57767.76202,23.62485,0.00329,0.01941
57767.76605,23.62461,0.00340,0.02824
57767.76967,23.61390,0.00337,0.02390
57767.77348,23.61676,0.00333,0.02542
57767.77738,23.61591,0.00350,0.02449
57767.78119,23.61169,0.00320,0.02376
57767.78500,23.60689,0.00326,0.02685
57767.78895,23.61830,0.00339,0.02571
57767.79275,23.61151,0.00309,0.02777
57767.79656,23.61055,0.00319,0.01576
57767.80037,23.61029,0.00323,0.01117
57767.80428,23.61641,0.00314,0.01905
57767.80822,23.60975,0.00364,0.03807
57767.81189,23.61252,0.00336,0.02892
57767.81577,23.61281,0.00348,0.00388
57767.81957,23.61239,0.00349,0.01962
57767.82342,23.62330,0.00302,0.01296
57767.82726,23.62029,0.00311,0.01471
57767.83121,23.61806,0.00296,0.03654
57767.83504,23.62090,0.00278,0.01999
57767.83881,23.62567,0.00272,0.02272
57767.84263,23.62769,0.00276,0.03642
57767.84646,23.62409,0.00290,0.02824
57767.85041,23.62141,0.00297,0.02191
57767.85429,23.62807,0.00285,0.02369
57767.85802,23.61976,0.00308,0.02249
57767.86187,23.62543,0.00292,0.03571
57767.86566,23.61653,0.00328,0.01006
57767.86958,23.62595,0.00320,0.03263
57767.87338,23.62471,0.00306,0.02682
57767.87724,23.62356,0.00284,0.02180
57769.80714,23.61499,0.00219,0.02590
57770.75537,23.62649,0.00281,0.02549
57816.65537,23.63019,0.00210,0.02144
57816.66032,23.62917,0.00204,0.01473
57816.67017,23.62837,0.00244,0.01715
57816.67507,23.63615,0.00262,0.01374
57816.67886,23.63392,0.00261,0.02071
57816.68266,23.63469,0.00283,0.01612
57816.68652,23.63993,0.00280,0.01991
57816.69042,23.63850,0.00285,0.02664
57816.69419,23.63915,0.00271,0.02256
57816.69791,23.63940,0.00279,0.01625
57816.70188,23.63349,0.00323,0.03297
57816.70578,23.63760,0.00310,0.02489
57816.70961,23.63197,0.00300,0.01579
57816.71334,23.63354,0.00289,0.01285
57816.71721,23.63807,0.00281,0.02084
57816.72097,23.63601,0.00292,0.02362
57816.72490,23.63239,0.00297,0.01569
57816.72856,23.63962,0.00312,0.01805
57816.73260,23.63272,0.00334,0.01253
57816.73633,23.62798,0.00317,0.02418
57816.74019,23.62777,0.00325,0.02878
57816.74404,23.62656,0.00312,0.02588
57816.74787,23.62564,0.00335,0.03502
57816.75177,23.62932,0.00324,-0.00833
57816.75556,23.62015,0.00320,0.03667
57816.75929,23.62272,0.00305,0.03631
57816.76336,23.62788,0.00344,0.02356
57816.76706,23.62189,0.00314,0.01721
57816.77082,23.61831,0.00307,0.04728
57816.77461,23.62033,0.00303,0.01428
57816.77864,23.61918,0.00347,0.03644
57816.78237,23.61925,0.00330,0.03297
57816.78610,23.61773,0.00355,0.02491
57816.79007,23.62124,0.00328,0.02607
57816.79383,23.61770,0.00337,0.02593
57816.79766,23.61668,0.00384,0.03799
57816.80145,23.60814,0.00352,0.02619
57816.80537,23.61670,0.00362,0.02351
57816.80909,23.61294,0.00376,0.02974
57816.81303,23.62676,0.00385,0.01295
57816.81682,23.62619,0.00381,0.01807
57816.82062,23.61808,0.00393,0.02724
57816.82449,23.62186,0.00398,0.03071
57816.82832,23.62480,0.00416,0.02181
57816.83212,23.62562,0.00439,0.02305
57816.83599,23.61783,0.00442,0.00742
57816.83982,23.62403,0.00471,0.02442
57816.84358,23.62622,0.00465,0.01361
57816.84738,23.61928,0.00512,-0.00844
57816.85131,23.61671,0.00493,0.02648
57816.85511,23.62293,0.00502,0.02198
57816.85898,23.61311,0.00498,0.00126
57827.53425,23.62930,0.00280,0.02204
57827.53872,23.63603,0.00290,0.02670
57827.54345,23.63423,0.00285,0.02590
57827.54786,23.62957,0.00259,0.02816
57827.55227,23.63447,0.00278,0.01389
57827.55676,23.63066,0.00297,0.02514
57827.56098,23.63909,0.00305,0.02265
57827.56519,23.63729,0.00373,0.02886
57827.57028,23.64419,0.00428,0.02696
57827.57457,23.64038,0.00364,0.02522
57827.57890,23.65067,0.00382,0.02796
57827.58327,23.64449,0.00309,0.02050
57827.58769,23.64204,0.00295,0.02194
57827.59202,23.64369,0.00286,0.03653
57827.59643,23.64428,0.00285,0.02834
57827.60084,23.64191,0.00267,0.03241
57827.60533,23.63830,0.00263,0.01467
57827.60976,23.64247,0.00262,0.02718
57827.61409,23.64307,0.00264,0.01784
57827.61850,23.63863,0.00266,0.04245
57827.62295,23.63842,0.00252,0.01951
57827.62728,23.63858,0.00241,0.02096
57827.63170,23.63444,0.00238,0.02134
57827.63615,23.63524,0.00238,0.01689
57827.64056,23.63139,0.00264,0.01744
57827.64497,23.63212,0.00243,0.02347
57827.64938,23.62593,0.00239,0.02557
57827.65372,23.62390,0.00251,0.02587
57827.65821,23.62888,0.00241,0.02687
57827.66262,23.62513,0.00246,0.02387
57827.66703,23.61826,0.00244,0.03302
57827.67144,23.62351,0.00237,0.01251
57827.67526,23.60691,0.00768,-0.01366
57827.68085,23.61397,0.00330,0.02234
57827.68469,23.62346,0.00271,0.01181
57827.68917,23.61960,0.00271,0.01719
57827.69354,23.62385,0.00272,0.01891
57827.69801,23.62317,0.00337,0.03128
57827.70243,23.62472,0.00259,0.02089
57827.70685,23.62682,0.00261,0.01774
57827.71126,23.63026,0.00259,0.02072
57827.71559,23.62902,0.00272,0.00473
57827.71986,23.62284,0.00418,0.02883
57827.72448,23.63551,0.00267,0.03343
57827.72884,23.62753,0.00266,0.02473
57827.73326,23.63365,0.00270,0.02559
57827.73771,23.62836,0.00282,0.02362
57827.74242,23.62463,0.00315,0.02299
57827.74657,23.63381,0.00288,0.02348
57827.75090,23.62604,0.00292,0.01722
57827.75536,23.62729,0.00298,0.03213
57827.75977,23.62853,0.00294,0.02042
57827.76467,23.63083,0.00395,0.02306
57827.76868,23.63494,0.00308,0.04233
57827.77297,23.61858,0.00347,0.02458
57827.77742,23.63191,0.00324,0.01560
57827.78183,23.63586,0.00356,0.01705
57827.78629,23.62552,0.00359,0.02208
57827.79066,23.63287,0.00373,0.01926
57827.79507,23.62353,0.00402,0.02713
57827.79944,23.63074,0.00404,0.02189
57827.80389,23.63272,0.00406,0.01771
57827.80837,23.62434,0.00435,-0.00767
57827.81284,23.62679,0.00437,0.02713
57827.81780,23.62169,0.00599,0.03090
57827.82180,23.63132,0.00444,0.01595
58198.71811,23.61212,0.00130,0.02011
58199.67572,23.61200,0.00111,0.02893
58201.64627,23.63373,0.00139,0.02105
58202.70438,23.63717,0.00119,0.01943
58203.61226,23.62522,0.00141,0.01834
58204.60885,23.61929,0.00145,0.02213
